premise,hypothesis,prompt,rationale
Where are you if you've paid to be in a dinning room?,"['own home', 'table to eat on', 'mansion', 'restaurant', 'table to eat on']","Questions: Where are you if you've paid to be in a dinning room?, Choices: (A) own home, (B) table to eat on, (C) mansion, (D) restaurant, (E) table to eat on. For the question 'Where are you if you've paid to be in a dinning room?', what is the correct answer among the choices own home, table to eat on, mansion, restaurant table to eat on? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(D) restaurant**. You are likely to be in a restaurant if you have paid to be in a dining room, because restaurants usually charge customers for their food and service, and they often have dining rooms where customers can eat. The other choices are not necessarily related to paying to be in a dining room. You can be in your own home, a table to eat on, or a mansion without paying anything. A table to eat on is not a place, but an object.

"
Where are you if you've received bbq after paying?,"['ribs', 'backyard', 'texas', 'restaurant', 'louisiana']","Questions: Where are you if you've received bbq after paying?, Choices: (A) ribs, (B) backyard, (C) texas, (D) restaurant, (E) louisiana. For the question 'Where are you if you've received bbq after paying?', what is the correct answer among the choices ribs, backyard, texas, restaurant louisiana? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(D) restaurant**. You are likely to be in a restaurant if you have received BBQ after paying, because restaurants usually serve food to customers after they pay for it, and BBQ is a common type of food that restaurants offer. The other choices are not necessarily related to receiving BBQ after paying. Ribs are a part of BBQ, not a place. Backyard, Texas, and Louisiana are places where you might find BBQ, but not necessarily after paying for it.

"
Where are you if your reading magazines while waiting for a vehicle on rails?,"['vegetables', 'market', 'doctor', 'train station', 'bookstore']","Questions: Where are you if your reading magazines while waiting for a vehicle on rails?, Choices: (A) vegetables, (B) market, (C) doctor, (D) train station, (E) bookstore. For the question 'Where are you if your reading magazines while waiting for a vehicle on rails?', what is the correct answer among the choices vegetables, market, doctor, train station bookstore? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(D) train station**. You are likely to be in a train station if you are reading magazines while waiting for a vehicle on rails, because train stations are places where people can buy or read magazines, and trains are vehicles that run on rails. The other choices are not necessarily related to reading magazines while waiting for a vehicle on rails. Vegetables are not a place, but a type of food. Market and doctor are places where you might find magazines, but not necessarily vehicles on rails. Bookstore is a place where you can buy or read magazines, but not necessarily wait for a vehicle on rails.

"
Where are you likely to find  a person called Cinderella?,"['space shuttle', 'hotel', 'hospital', 'street corner', 'fairy tale']","Questions: Where are you likely to find  a person called Cinderella?, Choices: (A) space shuttle, (B) hotel, (C) hospital, (D) street corner, (E) fairy tale. For the question 'Where are you likely to find  a person called Cinderella?', what is the correct answer among the choices space shuttle, hotel, hospital, street corner fairy tale? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(E) fairy tale**. You are likely to find a person called Cinderella in a fairy tale, because Cinderella is a fictional character from a well-known fairy tale story. The other choices are not necessarily related to finding a person called Cinderella. Space shuttle, hotel, hospital, and street corner are places where you might find people, but not necessarily someone named Cinderella.

"
Where are you likely to find a bald eagle on a floating bridge?,"['pacific northwest', 'river', 'canada', 'northern california', 'washington state']","Questions: Where are you likely to find a bald eagle on a floating bridge?, Choices: (A) pacific northwest, (B) river, (C) canada, (D) northern california, (E) washington state. For the question 'Where are you likely to find a bald eagle on a floating bridge?', what is the correct answer among the choices pacific northwest, river, canada, northern california washington state? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(E) Washington state**. You are likely to find a bald eagle on a floating bridge in Washington state, because Washington state has a large population of bald eagles, and it also has several floating bridges that span bodies of water. The other choices are not necessarily related to finding a bald eagle on a floating bridge. Pacific Northwest is a region that includes Washington state, but it is not a specific place. River is a type of water body that might have a floating bridge, but not necessarily a bald eagle. Canada and Northern California are places that might have bald eagles, but not necessarily floating bridges.

"
Where are you likely to find a comforter in many beds?,"['livingroom', 'outside', 'world', 'babies mouth', 'cedar chest']","Questions: Where are you likely to find a comforter in many beds?, Choices: (A) livingroom, (B) outside, (C) world, (D) babies mouth, (E) cedar chest. For the question 'Where are you likely to find a comforter in many beds?', what is the correct answer among the choices livingroom, outside, world, babies mouth cedar chest? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(C) world**. You are likely to find a comforter in many beds in the world, because a comforter is a common type of bedding that people use in different parts of the world. The other choices are not necessarily related to finding a comforter in many beds. Living room, outside, and cedar chest are places where you might find a comforter, but not necessarily in many beds. Baby's mouth is not a place, but a body part.

"
Where are you likely to find a corner shop selling hats?,"['subway', 'street corner', 'england', 'town', 'minnesota']","Questions: Where are you likely to find a corner shop selling hats?, Choices: (A) subway, (B) street corner, (C) england, (D) town, (E) minnesota. For the question 'Where are you likely to find a corner shop selling hats?', what is the correct answer among the choices subway, street corner, england, town minnesota? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(C) England**. You are likely to find a corner shop selling hats in England, because a corner shop is a term used in England for a small retail store that sells a variety of goods, including hats. The other choices are not necessarily related to finding a corner shop selling hats. Subway, street corner, town, and Minnesota are places where you might find shops, but not necessarily corner shops or hat shops.

"
Where are you likely to find a cubicle for many corporations?,"['office building', 'work', 'bank', 'office work', 'restroom']","Questions: Where are you likely to find a cubicle for many corporations?, Choices: (A) office building, (B) work, (C) bank, (D) office work, (E) restroom. For the question 'Where are you likely to find a cubicle for many corporations?', what is the correct answer among the choices office building, work, bank, office work restroom? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(A) office building**. You are likely to find a cubicle for many corporations in an office building, because a cubicle is a type of workspace that is often used by corporations to accommodate their employees in an office building. The other choices are not necessarily related to finding a cubicle for many corporations. Work is a general term that can refer to any type of activity or occupation, not a specific place. Bank is a type of corporation that might use cubicles, but not all corporations are banks. Office work is a type of work that might involve cubicles, but not all work is office work. Restroom is a place where you might find cubicles, but not for corporations.

"
Where are you likely to find a lot of maps?,"['amusement park', 'drawing', 'atlas', 'backpack', 'classroom']","Questions: Where are you likely to find a lot of maps?, Choices: (A) amusement park, (B) drawing, (C) atlas, (D) backpack, (E) classroom. For the question 'Where are you likely to find a lot of maps?', what is the correct answer among the choices amusement park, drawing, atlas, backpack classroom? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(C) atlas**. You are likely to find a lot of maps in an atlas, because an atlas is a collection of maps that shows different regions of the world. The other choices are not necessarily related to finding a lot of maps. Amusement park, drawing, backpack, and classroom are places or things where you might find some maps, but not a lot of maps.

"
Where are you likely to find a paper program?,"['theater', 'computer', 'opera', 'television', 'concert']","Questions: Where are you likely to find a paper program?, Choices: (A) theater, (B) computer, (C) opera, (D) television, (E) concert. For the question 'Where are you likely to find a paper program?', what is the correct answer among the choices theater, computer, opera, television concert? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(A) theater**. You are likely to find a paper program in a theater, because a paper program is a printed document that provides information about a theatrical performance, such as the cast, crew, plot, and songs. The other choices are not necessarily related to finding a paper program. Computer, opera, television, and concert are things or places where you might find some information about a performance, but not necessarily a paper program."
