premise,hypothesis,prompt,rationale
"Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?","['occasionally', 'seldom', 'hardly ever', 'infrequently', 'never']","Questions: Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?, Choices: (A) occasionally, (B) seldom, (C) hardly ever, (D) infrequently, (E) never. For the question 'Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?', what is the correct answer among the choices occasionally, seldom, hardly ever, infrequently never? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (A) occasionally. This means that Billy did something sometimes, but not very often. The question implies that Billy ate cheeseburgers more than never, but less than always. The other choices are synonyms for rarely or never, which do not fit the question.

"
"Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?","['backward', 'ignorant', 'garish', 'intelligent', 'annoying']","Questions: Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?, Choices: (A) backward, (B) ignorant, (C) garish, (D) intelligent, (E) annoying. For the question 'Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?', what is the correct answer among the choices backward, ignorant, garish, intelligent annoying? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) ignorant. This means that Billy lacked knowledge or awareness of something. The question implies that Billy had regressive attitudes, which means that he was opposed to progress or change. The other choices are either positive (intelligent), irrelevant (garish), or subjective (annoying).

"
"Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?","['hen house', 'florida', 'new hampshire', 'north dakota', 'arkansas']","Questions: Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?, Choices: (A) hen house, (B) florida, (C) new hampshire, (D) north dakota, (E) arkansas. For the question 'Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?', what is the correct answer among the choices hen house, florida, new hampshire, north dakota arkansas? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (D) North Dakota. This is a state in the United States that has a dry climate and a low population of foxes. The question implies that Billy was in a place where hunting foxes was not worthwhile or feasible. The other choices are either too wet (Florida, New Hampshire), too populated (hen house, Arkansas), or have other reasons to hunt foxes.

"
"Billy tried to arise, but he could not stand from bed. He continued to do what?","['fall down', 'lie flat', 'get down', 'lay down', 'sitting down']","Questions: Billy tried to arise, but he could not stand from bed. He continued to do what?, Choices: (A) fall down, (B) lie flat, (C) get down, (D) lay down, (E) sitting down. For the question 'Billy tried to arise, but he could not stand from bed. He continued to do what?', what is the correct answer among the choices fall down, lie flat, get down, lay down sitting down? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) lie flat. This means that Billy stayed in a horizontal position on the bed. The question implies that Billy could not stand up or move from the bed. The other choices are either synonyms for falling down (fall down, get down, lay down), which do not fit the question, or incorrect grammatically (sitting down).

"
"Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?","['winning', 'conquer', 'won', 'control', 'victory']","Questions: Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?, Choices: (A) winning, (B) conquer, (C) won, (D) control, (E) victory. For the question 'Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?', what is the correct answer among the choices winning, conquer, won, control victory? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (E) victory. This means that Billy could not achieve success or triumph over John. The question implies that Billy tried to defeat John, but John was too good. The other choices are either synonyms for defeat (conquer, control), which do not fit the question, or incorrect grammatically (winning, won).

"
"Billy wanted to return home, but his mother told him to do what?","['run away', 'leave', 'going away', 'backspace', 'go away']","Questions: Billy wanted to return home, but his mother told him to do what?, Choices: (A) run away, (B) leave, (C) going away, (D) backspace, (E) go away. For the question 'Billy wanted to return home, but his mother told him to do what?', what is the correct answer among the choices run away, leave, going away, backspace go away? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (E) go away. This means that Billy's mother told him to leave or depart from home. The question implies that Billy wanted to return home, but his mother did not want him to. The other choices are either synonyms for running away (run away, leave, going away), which do not fit the question, or incorrect grammatically (backspace).

"
"Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?","['have friends', 'meet new people', 'entertainment', 'input', 'friendship']","Questions: Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?, Choices: (A) have friends, (B) meet new people, (C) entertainment, (D) input, (E) friendship. For the question 'Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?', what is the correct answer among the choices have friends, meet new people, entertainment, input friendship? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (D) input. This means that Billy asked his best friend for advice or feedback on how to socialize. The question implies that Billy did not know where to start, so he needed some guidance from his friend. The other choices are either goals (have friends, meet new people, friendship), which do not fit the question, or irrelevant (entertainment).

"
"Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?","['peace', 'love', 'compassion', 'friendships', 'satisfaction']","Questions: Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?, Choices: (A) peace, (B) love, (C) compassion, (D) friendships, (E) satisfaction. For the question 'Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?', what is the correct answer among the choices peace, love, compassion, friendships satisfaction? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (C) compassion. This means that Billy had a lot of sympathy or concern for the suffering or well-being of others. The question implies that Billy was a very big-hearted person, which means that he was kind or generous. The other choices are either feelings (peace, love, satisfaction), which do not fit the question, or outcomes (friendships).

"
"Billy was a forgiving person.  When Marna confessed to him, she felt what?","['redemption', 'absolution', 'great relief', 'very sad', 'make up']","Questions: Billy was a forgiving person.  When Marna confessed to him, she felt what?, Choices: (A) redemption, (B) absolution, (C) great relief, (D) very sad, (E) make up. For the question 'Billy was a forgiving person.  When Marna confessed to him, she felt what?', what is the correct answer among the choices redemption, absolution, great relief, very sad make up? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (C) great relief. This means that Marna felt a lot of ease or comfort after confessing to Billy. The question implies that Billy was a forgiving person, which means that he was willing to pardon or accept Marna's mistake. The other choices are either consequences (redemption, absolution), which do not fit the question, or emotions (very sad, make up).

"
"Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?","['bed', 'couch', 'bathroom', 'school', 'airport']","Questions: Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?, Choices: (A) bed, (B) couch, (C) bathroom, (D) school, (E) airport. For the question 'Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?', what is the correct answer among the choices bed, couch, bathroom, school airport? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (C) bathroom. This is a place where Billy was stuck because he had too much Mexican food and had digestive problems. The question implies that Billy had human bodily functions, which means that he needed to use the toilet. The other choices are either places where he could have slept (bed, couch), which do not fit the question, or places where he could have missed his flight (school, airport)."
