premise,hypothesis,prompt,rationale
Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?,"['made a mistake', 'control people', 'get things', 'buy food', 'pay bills']","Questions: Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?, Choices: (A) made a mistake, (B) control people, (C) get things, (D) buy food, (E) pay bills. For the question 'Sally went to a store and spent money.  Most of her purchases were fresh but some were frozen.  What did she do?', what is the correct answer among the choices made a mistake, control people, get things, buy food pay bills? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is **(D) buy food**. The cause-and-effect relationship is that Sally went to a store and spent money to buy food, which is indicated by the fact that most of her purchases were fresh but some were frozen. These are typical characteristics of food items.

"
Sally worked at a dentist office. She had to work late.  What might have caused her to work late?,"['office building', 'town', 'patient', 'michigan', 'office desk']","Questions: Sally worked at a dentist office. She had to work late.  What might have caused her to work late?, Choices: (A) office building, (B) town, (C) patient, (D) michigan, (E) office desk. For the question 'Sally worked at a dentist office. She had to work late.  What might have caused her to work late?', what is the correct answer among the choices office building, town, patient, michigan office desk? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is **(C) patient**. The cause-and-effect relationship is that Sally had to work late at a dentist office because of a patient, who might have had a dental emergency or a complicated procedure that took longer than expected. The other choices are not directly related to Sally's work.

"
Sally's boss told her to stop playing.  She was being very loud.  What was she playing?,"['telegram', 'organ', 'telegraph', 'motor', 'chess']","Questions: Sally's boss told her to stop playing.  She was being very loud.  What was she playing?, Choices: (A) telegram, (B) organ, (C) telegraph, (D) motor, (E) chess. For the question 'Sally's boss told her to stop playing.  She was being very loud.  What was she playing?', what is the correct answer among the choices telegram, organ, telegraph, motor chess? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is **(B) organ**. The cause-and-effect relationship is that Sally's boss told her to stop playing an organ, which is a musical instrument that can be very loud. The other choices are either not loud enough or not something that can be played.

"
Sam  spent time chatting with friends about important things because he wanted to get what?,"['love', 'happiness', 'answers', 'communication', 'money']","Questions: Sam  spent time chatting with friends about important things because he wanted to get what?, Choices: (A) love, (B) happiness, (C) answers, (D) communication, (E) money. For the question 'Sam  spent time chatting with friends about important things because he wanted to get what?', what is the correct answer among the choices love, happiness, answers, communication money? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is **(C) answers**. The cause-and-effect relationship is that Sam spent time chatting with friends about important things because he wanted to get answers, which are possible solutions or explanations for his problems or questions. The other choices are not directly related to the purpose of chatting.

"
Sam and June bought loose corn because it was less expensive than what other variety?,"['footloose', 'bound', 'packaged', 'cobbed', 'compact']","Questions: Sam and June bought loose corn because it was less expensive than what other variety?, Choices: (A) footloose, (B) bound, (C) packaged, (D) cobbed, (E) compact. For the question 'Sam and June bought loose corn because it was less expensive than what other variety?', what is the correct answer among the choices footloose, bound, packaged, cobbed compact? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is **(C) packaged**. The cause-and-effect relationship is that Sam and June bought loose corn because it was less expensive than packaged corn, which is corn that is wrapped or sealed in some material. The other choices are not varieties of corn.

"
Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?,"['you', 'alone', 'solitude', 'he want to marry', 'loneliness']","Questions: Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?, Choices: (A) you, (B) alone, (C) solitude, (D) he want to marry, (E) loneliness. For the question 'Sam didn't care about what company he kept on Christmas.  He just didn't want to be what?', what is the correct answer among the choices you, alone, solitude, he want to marry loneliness? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is **(B) alone**. The cause-and-effect relationship is that Sam didn't care about what company he kept on Christmas because he just didn't want to be alone, which is a state of being without anyone else. The other choices are either not related to the question or not grammatically correct.

"
Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?,"['direct sunlight', 'brightness', 'moon', 'full sunlight', 'bright light']","Questions: Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?, Choices: (A) direct sunlight, (B) brightness, (C) moon, (D) full sunlight, (E) bright light. For the question 'Sam didn't expect to see something like that underground.  He used his hand to shade his eyes from what?', what is the correct answer among the choices direct sunlight, brightness, moon, full sunlight bright light? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is **(E) bright light**. The cause-and-effect relationship is that Sam didn't expect to see something like a bright light underground, which is a place that is usually dark and dim. He used his hand to shade his eyes from the bright light, which is a natural reaction to protect his vision. The other choices are either not related to the question or not specific enough.

"
Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?,"['town', 'shopping center', 'strip mall', 'office building', 'new york city']","Questions: Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?, Choices: (A) town, (B) shopping center, (C) strip mall, (D) office building, (E) new york city. For the question 'Sam didn't have to walk far to get lunch.  There was a deli on the ground floor of his what?', what is the correct answer among the choices town, shopping center, strip mall, office building new york city? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is **(D) office building**. The cause-and-effect relationship is that Sam didn't have to walk far to get lunch because there was a deli on the ground floor of his office building, which is a place where he works. The other choices are either not related to the question or not specific enough.

"
Sam didn't like the people he met while traveling.  What might he do to get away from them?,"['come home', 'airplane', 'learn from each other', 'go out', 'make art']","Questions: Sam didn't like the people he met while traveling.  What might he do to get away from them?, Choices: (A) come home, (B) airplane, (C) learn from each other, (D) go out, (E) make art. For the question 'Sam didn't like the people he met while traveling.  What might he do to get away from them?', what is the correct answer among the choices come home, airplane, learn from each other, go out make art? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is **(A) come home**. The cause-and-effect relationship is that Sam didn't like the people he met while traveling, which is a situation that can make him unhappy or uncomfortable. He might do something like come home, which is a way of returning to his familiar and safe environment. The other choices are either not related to the question or not effective ways of getting away from the people he didn't like.

"
Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?,"['feeling of fullness', 'weight gain', 'nausea', 'not hungry', 'upset stomach']","Questions: Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?, Choices: (A) feeling of fullness, (B) weight gain, (C) nausea, (D) not hungry, (E) upset stomach. For the question 'Sam eat a big dinner.  He eventually stopped having food because he experienced a pleasant sensation.  What did he experience?', what is the correct answer among the choices feeling of fullness, weight gain, nausea, not hungry upset stomach? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is **(A) feeling of fullness**. The cause-and-effect relationship is that Sam ate a big dinner, which is an action that can make him consume a lot of food. He eventually stopped having food because he experienced a feeling of fullness, which is a sensation that indicates that he has eaten enough. The other choices are either not pleasant or not related to the question."
