premise,hypothesis,prompt,rationale
What do people in a family typically do on the holidays?,"['get angry', 'talk to each other', 'gather together', 'run a race', 'facing each other']","Questions: What do people in a family typically do on the holidays?, Choices: (A) get angry, (B) talk to each other, (C) gather together, (D) run a race, (E) facing each other. Based on what is historically known, what is the most likely answer to the question 'What do people in a family typically do on the holidays?' with options get angry, talk to each other, gather together, run a race facing each other? Provide historical context in your rationale. 
","1. The most likely answer is **(C) gather together**. Historically, people in a family tend to spend time with each other on the holidays, especially if they live apart or have busy schedules. Gathering together can strengthen family bonds, celebrate traditions, and share joy and gratitude. Some examples of holidays where families gather together are Christmas, Thanksgiving, Eid al-Fitr, Lunar New Year, and Diwali.

"
What do people in love do after they get married?,"['last forever', 'reproduce', 'hurt', 'obstruct justice', 'get']","Questions: What do people in love do after they get married?, Choices: (A) last forever, (B) reproduce, (C) hurt, (D) obstruct justice, (E) get. Based on what is historically known, what is the most likely answer to the question 'What do people in love do after they get married?' with options last forever, reproduce, hurt, obstruct justice get? Provide historical context in your rationale. 
","2. The most likely answer is **(B) reproduce**. Historically, people in love who get married often have children as a way of expressing their love, fulfilling their desires, or continuing their lineage. Reproduction is also influenced by biological, social, and cultural factors. Some examples of historical events or trends related to reproduction are the baby boom after World War II, the one-child policy in China, and the declining birth rates in Japan.

"
What do people in love do on their birthdays?,"['stay away from each other', 'please parents', 'meet friend', 'buy presents for others', 'make friends']","Questions: What do people in love do on their birthdays?, Choices: (A) stay away from each other, (B) please parents, (C) meet friend, (D) buy presents for others, (E) make friends. Based on what is historically known, what is the most likely answer to the question 'What do people in love do on their birthdays?' with options stay away from each other, please parents, meet friend, buy presents for others make friends? Provide historical context in your rationale. 
","3. The most likely answer is **(D) buy presents for others**. Historically, people in love who celebrate their birthdays often buy presents for their partners or loved ones as a way of showing their affection, appreciation, or generosity. Buying presents can also reflect the personality, interests, or values of the giver and the receiver. Some examples of popular or traditional birthday presents are flowers, chocolates, jewelry, books, and cards.

"
What do people in the art industry work hard to do?,"['earn money', 'make decisions', 'have imagination', 'create', 'produce goods']","Questions: What do people in the art industry work hard to do?, Choices: (A) earn money, (B) make decisions, (C) have imagination, (D) create, (E) produce goods. Based on what is historically known, what is the most likely answer to the question 'What do people in the art industry work hard to do?' with options earn money, make decisions, have imagination, create produce goods? Provide historical context in your rationale. 
","4. The most likely answer is **(D) create**. Historically, people in the art industry work hard to create artworks that express their vision, talent, or message. Creating artworks can also involve innovation, experimentation, or collaboration. Some examples of artistic creations are paintings, sculptures, music, literature, and films.

"
What do people in the same family often share?,"['brown hair', 'names', 'two eyes', 'will', 'brains']","Questions: What do people in the same family often share?, Choices: (A) brown hair, (B) names, (C) two eyes, (D) will, (E) brains. Based on what is historically known, what is the most likely answer to the question 'What do people in the same family often share?' with options brown hair, names, two eyes, will brains? Provide historical context in your rationale. 
","5. The most likely answer is **(B) names**. Historically, people in the same family often share names that indicate their relationship, origin, or identity. Sharing names can also reflect the culture, religion, or tradition of the family. Some examples of name-sharing practices are patronymics, matronymics, surnames, and middle names.

"
What do people like least about farting?,"['social ostracism', 'loud noise', 'people laughing at', 'bad smell', 'flower smells']","Questions: What do people like least about farting?, Choices: (A) social ostracism, (B) loud noise, (C) people laughing at, (D) bad smell, (E) flower smells. Based on what is historically known, what is the most likely answer to the question 'What do people like least about farting?' with options social ostracism, loud noise, people laughing at, bad smell flower smells? Provide historical context in your rationale. 
","6. The most likely answer is **(D) bad smell**. Historically, people like least about farting the bad smell that it produces, which can be unpleasant, offensive, or embarrassing. The bad smell of farting is caused by the presence of gases such as hydrogen sulfide, methanethiol, and dimethyl sulfide in the intestinal tract. Some examples of foods that can cause bad-smelling farts are beans, eggs, cabbage, and cheese.

"
What do people look for when competing against someone?,"['edge', 'desire to win', 'friendship', 'rivalry', 'skill']","Questions: What do people look for when competing against someone?, Choices: (A) edge, (B) desire to win, (C) friendship, (D) rivalry, (E) skill. Based on what is historically known, what is the most likely answer to the question 'What do people look for when competing against someone?' with options edge, desire to win, friendship, rivalry skill? Provide historical context in your rationale. 
","7. The most likely answer is **(A) edge**. Historically, people look for an edge when competing against someone, which means having an advantage, skill, or strategy that can help them win. Having an edge can also increase the confidence, motivation, or performance of the competitor. Some examples of edges that people look for are physical strength, mental toughness, experience, or luck.

"
What do people make with crab?,"['delicious meal', 'chinese market', 'fish market', 'aquarium', 'tidal flats']","Questions: What do people make with crab?, Choices: (A) delicious meal, (B) chinese market, (C) fish market, (D) aquarium, (E) tidal flats. Based on what is historically known, what is the most likely answer to the question 'What do people make with crab?' with options delicious meal, chinese market, fish market, aquarium tidal flats? Provide historical context in your rationale. 
","8. The most likely answer is **(A) delicious meal**. Historically, people make delicious meals with crab, which is a type of seafood that is rich in protein, minerals, and omega-3 fatty acids. Crab can also be cooked in various ways, such as boiling, steaming, baking, or frying. Some examples of delicious meals made with crab are crab cakes, crab soup, crab salad, and crab curry.

"
What do people perform if they have a band?,"['standing ovation', 'music', 'tricks', 'applause', 'smile']","Questions: What do people perform if they have a band?, Choices: (A) standing ovation, (B) music, (C) tricks, (D) applause, (E) smile. Based on what is historically known, what is the most likely answer to the question 'What do people perform if they have a band?' with options standing ovation, music, tricks, applause smile? Provide historical context in your rationale. 
","9. The most likely answer is **(B) music**. Historically, people perform music if they have a band, which is a group of musicians who play instruments and sing songs. Music can also be a form of art, entertainment, or expression. Some examples of musical genres that bands perform are rock, pop, jazz, and classical.

"
What do people take when they see a pretty sky?,"['outdoors', 'looking up', 'place on earth', 'atmosphere', 'photo']","Questions: What do people take when they see a pretty sky?, Choices: (A) outdoors, (B) looking up, (C) place on earth, (D) atmosphere, (E) photo. Based on what is historically known, what is the most likely answer to the question 'What do people take when they see a pretty sky?' with options outdoors, looking up, place on earth, atmosphere photo? Provide historical context in your rationale. 
","10. The most likely answer is **(E) photo**. Historically, people take photos when they see a pretty sky, which is a natural phenomenon that can have different colors, shapes, or patterns. Taking photos can also be a way of capturing the beauty, mood, or memory of the moment. Some examples of pretty skies that people take photos of are sunrise, sunset, rainbow, and stars."
What do people try to avoid?,"['suffer pain', 'talk to each other', 'believe in god', 'bank money', 'wait in line']","Questions: What do people try to avoid?, Choices: (A) suffer pain, (B) talk to each other, (C) believe in god, (D) bank money, (E) wait in line. Based on what is historically known, what is the most likely answer to the question 'What do people try to avoid?' with options suffer pain, talk to each other, believe in god, bank money wait in line? Provide historical context in your rationale. 
","1. The most likely answer to the question 'What do people try to avoid?' is **(A) suffer pain**. This is because pain is an unpleasant sensation that signals potential or actual harm to the body or mind. People have evolved to avoid pain as a survival mechanism, and they have developed various ways to cope with or reduce pain, such as using medicine, anesthesia, distraction, or relaxation techniques. Historically, people have also tried to avoid pain by avoiding situations that could cause injury, illness, or conflict, such as war, violence, disease, or oppression.

"
What do people typically do when they are trying to making friends?,"['falling in love', 'smile', 'start fighting', 'getting drunk', 'talking']","Questions: What do people typically do when they are trying to making friends?, Choices: (A) falling in love, (B) smile, (C) start fighting, (D) getting drunk, (E) talking. Based on what is historically known, what is the most likely answer to the question 'What do people typically do when they are trying to making friends?' with options falling in love, smile, start fighting, getting drunk talking? Provide historical context in your rationale. 
","2. The most likely answer to the question 'What do people typically do when they are trying to make friends?' is **(E) talking**. This is because talking is a form of communication that allows people to express their thoughts, feelings, opinions, and interests. Talking also helps people to learn more about each other, build trust, and find common ground. Historically, people have used talking as a way to socialize, network, cooperate, and bond with others, especially in times of need, change, or uncertainty.

"
