premise,hypothesis,prompt,rationale
"Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?","['occasionally', 'seldom', 'hardly ever', 'infrequently', 'never']","Questions: Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?, Choices: (A) occasionally, (B) seldom, (C) hardly ever, (D) infrequently, (E) never. Based on what is historically known, what is the most likely answer to the question 'Billy often eat hamburgers, but he did not always have then with cheese.  Billy are cheeseburgers more often than some people, but less often than others.  You could say that it was something he did only when?' with options occasionally, seldom, hardly ever, infrequently never? Provide historical context in your rationale. 
","1. The most likely answer is **(A) occasionally**. This means that Billy ate cheeseburgers sometimes, but not very often. The other choices imply that Billy ate cheeseburgers very rarely or never, which contradicts the statement that he ate them more often than some people.

"
"Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?","['backward', 'ignorant', 'garish', 'intelligent', 'annoying']","Questions: Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?, Choices: (A) backward, (B) ignorant, (C) garish, (D) intelligent, (E) annoying. Based on what is historically known, what is the most likely answer to the question 'Billy thought that he was smart, but many of his attitudes didn't were very regressive. How might you describe him?' with options backward, ignorant, garish, intelligent annoying? Provide historical context in your rationale. 
","2. The most likely answer is **(B) ignorant**. This means that Billy lacked knowledge or awareness of some things, especially those that were progressive or modern. The other choices do not fit well with the statement that Billy thought he was smart, but had regressive attitudes.

"
"Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?","['hen house', 'florida', 'new hampshire', 'north dakota', 'arkansas']","Questions: Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?, Choices: (A) hen house, (B) florida, (C) new hampshire, (D) north dakota, (E) arkansas. Based on what is historically known, what is the most likely answer to the question 'Billy thought that there wasn't any point to hunting foxes. Besides, it was too dry to find many.  Where might he have been?' with options hen house, florida, new hampshire, north dakota arkansas? Provide historical context in your rationale. 
","3. The most likely answer is **(D) North Dakota**. This is a state in the US that has a dry climate and a low population of foxes. The other choices are either too wet, too populated, or irrelevant to the question.

"
"Billy tried to arise, but he could not stand from bed. He continued to do what?","['fall down', 'lie flat', 'get down', 'lay down', 'sitting down']","Questions: Billy tried to arise, but he could not stand from bed. He continued to do what?, Choices: (A) fall down, (B) lie flat, (C) get down, (D) lay down, (E) sitting down. Based on what is historically known, what is the most likely answer to the question 'Billy tried to arise, but he could not stand from bed. He continued to do what?' with options fall down, lie flat, get down, lay down sitting down? Provide historical context in your rationale. 
","4. The most likely answer is **(B) lie flat**. This means that Billy stayed in a horizontal position on his bed, unable to get up. The other choices imply that Billy moved from his bed, which contradicts the statement that he could not stand.

"
"Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?","['winning', 'conquer', 'won', 'control', 'victory']","Questions: Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?, Choices: (A) winning, (B) conquer, (C) won, (D) control, (E) victory. Based on what is historically known, what is the most likely answer to the question 'Billy tried to defeat John, but John was just too good.  It seemed that billy could never achieve what?' with options winning, conquer, won, control victory? Provide historical context in your rationale. 
","5. The most likely answer is **(E) victory**. This means that Billy could never achieve success or triumph over John, who was too good. The other choices are either synonyms of victory, or do not make sense in the context of the question.

"
"Billy wanted to return home, but his mother told him to do what?","['run away', 'leave', 'going away', 'backspace', 'go away']","Questions: Billy wanted to return home, but his mother told him to do what?, Choices: (A) run away, (B) leave, (C) going away, (D) backspace, (E) go away. Based on what is historically known, what is the most likely answer to the question 'Billy wanted to return home, but his mother told him to do what?' with options run away, leave, going away, backspace go away? Provide historical context in your rationale. 
","6. The most likely answer is **(E) go away**. This means that Billy's mother told him to leave or depart from his home, which is the opposite of what he wanted. The other choices are either synonyms of go away, or do not make sense in the context of the question.

"
"Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?","['have friends', 'meet new people', 'entertainment', 'input', 'friendship']","Questions: Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?, Choices: (A) have friends, (B) meet new people, (C) entertainment, (D) input, (E) friendship. Based on what is historically known, what is the most likely answer to the question 'Billy wants to learn how to socialize, but he doesn't know where to start.  He calls his best friend and asks for what?' with options have friends, meet new people, entertainment, input friendship? Provide historical context in your rationale. 
","7. The most likely answer is **(D) input**. This means that Billy asked his best friend for advice or suggestions on how to socialize. The other choices are either outcomes of socializing, or do not make sense in the context of the question.

"
"Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?","['peace', 'love', 'compassion', 'friendships', 'satisfaction']","Questions: Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?, Choices: (A) peace, (B) love, (C) compassion, (D) friendships, (E) satisfaction. Based on what is historically known, what is the most likely answer to the question 'Billy wants to understand people better.  He's a very big-hearrted person,  He has a lot of what?' with options peace, love, compassion, friendships satisfaction? Provide historical context in your rationale. 
","8. The most likely answer is **(C) compassion**. This means that Billy had a lot of sympathy and concern for the suffering or well-being of others, which is related to his desire to understand people better. The other choices are either emotions or states of mind that Billy may or may not have, but are not directly related to his goal.

"
"Billy was a forgiving person.  When Marna confessed to him, she felt what?","['redemption', 'absolution', 'great relief', 'very sad', 'make up']","Questions: Billy was a forgiving person.  When Marna confessed to him, she felt what?, Choices: (A) redemption, (B) absolution, (C) great relief, (D) very sad, (E) make up. Based on what is historically known, what is the most likely answer to the question 'Billy was a forgiving person.  When Marna confessed to him, she felt what?' with options redemption, absolution, great relief, very sad make up? Provide historical context in your rationale. 
","9. The most likely answer is **(C) great relief**. This means that Marna felt a lot of stress or anxiety being lifted from her after she confessed to Billy, who was a forgiving person. The other choices are either emotions or actions that Marna may or may not have experienced or done, but are not directly related to her feeling.

"
"Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?","['bed', 'couch', 'bathroom', 'school', 'airport']","Questions: Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?, Choices: (A) bed, (B) couch, (C) bathroom, (D) school, (E) airport. Based on what is historically known, what is the most likely answer to the question 'Billy was a human, and he had human bodily functions.  He needed to catch his flight but ended up missing it, because he had too much mexican and was stuck where?' with options bed, couch, bathroom, school airport? Provide historical context in your rationale. 
","10. The most likely answer is **(C) bathroom**. This means that Billy was stuck in a place where he could relieve himself after eating too much Mexican food, which may have caused him digestive problems. The other choices are either places where Billy may or may not have been, but are not directly related to his situation."
