premise,hypothesis,prompt,rationale
Where does a group of beaver build a dam?,"['canada', 'river or stream', 'kentucky', 'desert', 'montana']","Questions: Where does a group of beaver build a dam?, Choices: (A) canada, (B) river or stream, (C) kentucky, (D) desert, (E) montana. Based on what is historically known, what is the most likely answer to the question 'Where does a group of beaver build a dam?' with options canada, river or stream, kentucky, desert montana? Provide historical context in your rationale. 
","1. The most likely answer to the question 'Where does a group of beaver build a dam?' is **(B) river or stream**. Beavers are semi-aquatic rodents that live in wetlands, such as rivers, streams, lakes, and ponds. They build dams to create deep water that protects them from predators and provides access to their food sources, such as trees and aquatic plants. Beavers can be found in many parts of the world, including Canada, Kentucky, Montana, and other regions, but they do not build dams in deserts, where there is not enough water or vegetation.

"
Where does a hat go when you wear it?,"['head', 'leg', 'suitcase', 'closet', 'shelf']","Questions: Where does a hat go when you wear it?, Choices: (A) head, (B) leg, (C) suitcase, (D) closet, (E) shelf. Based on what is historically known, what is the most likely answer to the question 'Where does a hat go when you wear it?' with options head, leg, suitcase, closet shelf? Provide historical context in your rationale. 
","2. The most likely answer to the question 'Where does a hat go when you wear it?' is **(A) head**. A hat is a piece of clothing that covers the top of the head and sometimes provides shade or warmth. Hats have been worn by humans for various purposes, such as protection, fashion, religion, or social status, throughout history and across cultures. Hats are usually worn on the head, but they can also be stored in other places, such as a suitcase, a closet, or a shelf, when not in use. Hats are not typically worn on the leg, unless it is part of a costume or a joke.

"
Where does a heifer end?,"['barnyard', 'slaughter house', 'farm house', 'stockyard', 'butcher shop']","Questions: Where does a heifer end?, Choices: (A) barnyard, (B) slaughter house, (C) farm house, (D) stockyard, (E) butcher shop. Based on what is historically known, what is the most likely answer to the question 'Where does a heifer end?' with options barnyard, slaughter house, farm house, stockyard butcher shop? Provide historical context in your rationale. 
","3. The most likely answer to the question 'Where does a heifer end?' is **(E) butcher shop**. A heifer is a young female cow that has not given birth to a calf. Heifers are raised for meat or dairy production, depending on the breed and the market. Heifers that are destined for meat production are usually slaughtered at a slaughterhouse, where they are killed, skinned, and cut into pieces. The meat is then transported to a butcher shop, where it is sold to consumers or processed into other products, such as sausages, hamburgers, or steaks. Heifers may also end up in other places, such as a barnyard, a farm house, or a stockyard, but these are not their final destinations.

"
Where does a human go to be lifted and carried off?,"['solar system', 'upstairs', 'workplace', 'bathroom', 'airport']","Questions: Where does a human go to be lifted and carried off?, Choices: (A) solar system, (B) upstairs, (C) workplace, (D) bathroom, (E) airport. Based on what is historically known, what is the most likely answer to the question 'Where does a human go to be lifted and carried off?' with options solar system, upstairs, workplace, bathroom airport? Provide historical context in your rationale. 
","4. The most likely answer to the question 'Where does a human go to be lifted and carried off?' is **(E) airport**. An airport is a place where airplanes take off and land, carrying passengers and cargo to different destinations. Humans go to airports to travel by air, either for personal or professional reasons, such as tourism, business, education, or migration. Airports are equipped with facilities and services, such as terminals, runways, security, baggage, customs, and transportation, to facilitate the movement of people and goods. Humans do not often go to the solar system, the inside of the earth, or the bathroom to be lifted and carried off, although they may go upstairs or to the workplace for other reasons.

"
Where does a human likely not want to be?,"['jail', 'church', 'school', 'house', 'park']","Questions: Where does a human likely not want to be?, Choices: (A) jail, (B) church, (C) school, (D) house, (E) park. Based on what is historically known, what is the most likely answer to the question 'Where does a human likely not want to be?' with options jail, church, school, house park? Provide historical context in your rationale. 
","5. The most likely answer to the question 'Where does a human likely not want to be?' is **(A) jail**. A jail is a place where people who are accused or convicted of crimes are held in custody, awaiting trial or serving their sentences. Jails are usually unpleasant and restrictive environments, where inmates have limited rights, freedoms, and privileges, and face various risks, such as violence, abuse, disease, or isolation. Jails are intended to punish, deter, or rehabilitate offenders, but they may also have negative effects on their mental and physical health, social relationships, and future prospects. Humans may not want to be in other places, such as church, school, house, or park, depending on their personal preferences, beliefs, or circumstances, but these are not generally considered undesirable or harmful places.

"
Where does a human not often go?,"['bus', 'apartment building', 'space shuttle', 'solar system', 'inside earth']","Questions: Where does a human not often go?, Choices: (A) bus, (B) apartment building, (C) space shuttle, (D) solar system, (E) inside earth. Based on what is historically known, what is the most likely answer to the question 'Where does a human not often go?' with options bus, apartment building, space shuttle, solar system inside earth? Provide historical context in your rationale. 
","6. The most likely answer to the question 'Where does a human not often go?' is **(C) space shuttle**. A space shuttle is a reusable spacecraft that can launch, orbit, and land on Earth, carrying astronauts and cargo to and from space. Space shuttles are used for scientific, military, or commercial purposes, such as conducting experiments, deploying satellites, repairing equipment, or exploring the solar system. Space shuttles are very expensive, complex, and risky vehicles, that require extensive training, preparation, and support to operate. Humans do not often go to space shuttles, as only a few hundred people have ever flown in them, and the last space shuttle mission was in 2011. Humans go more frequently to other places, such as buses, apartment buildings, or bathrooms, for their daily needs, activities, or functions.

"
Where does a jellyfish always live?,"['cartoon', 'underwater', 'pacific ocean', 'japanese restaurant', 'red sea']","Questions: Where does a jellyfish always live?, Choices: (A) cartoon, (B) underwater, (C) pacific ocean, (D) japanese restaurant, (E) red sea. Based on what is historically known, what is the most likely answer to the question 'Where does a jellyfish always live?' with options cartoon, underwater, pacific ocean, japanese restaurant red sea? Provide historical context in your rationale. 
","7. The most likely answer to the question 'Where does a jellyfish always live?' is **(B) underwater**. A jellyfish is a soft-bodied, gelatinous animal that belongs to the phylum Cnidaria, which also includes corals, anemones, and hydroids. Jellyfish have no bones, brains, hearts, or eyes, but they have tentacles with stinging cells that can capture prey or defend themselves. Jellyfish are aquatic animals that live in saltwater or freshwater environments, such as oceans, seas, lakes, or rivers. Jellyfish always live underwater, as they cannot survive on land or in the air, where they would dry out, lose shape, or suffocate. Jellyfish may be found in specific regions, such as the Pacific Ocean, the Red Sea, or the Japanese restaurant, but these are not the only places where they live.

"
Where does a lizard likely live?,"['alaska', 'garden', 'new mexico', 'rocks', 'dessert']","Questions: Where does a lizard likely live?, Choices: (A) alaska, (B) garden, (C) new mexico, (D) rocks, (E) dessert. Based on what is historically known, what is the most likely answer to the question 'Where does a lizard likely live?' with options alaska, garden, new mexico, rocks dessert? Provide historical context in your rationale. 
","8. The most likely answer to the question 'Where does a lizard likely live?' is **(D) rocks**. A lizard is a reptile that belongs to the order Squamata, which also includes snakes, amphisbaenians, and worm lizards. Lizards have scaly skin, four legs, a tail, and external ears, and they can vary in size, shape, color, and behavior. Lizards are ectothermic animals, which means they rely on external sources of heat to regulate their body temperature. Lizards likely live in rocks, as rocks provide them with shelter, camouflage, and warmth, especially in arid or temperate climates. Lizards may also live in other habitats, such as gardens, forests, or deserts, but these are not the most common or suitable places for them.

"
Where does a lizard that needs warmth likely live?,"['garden', 'new mexico books', 'tropics', 'china', 'forrest']","Questions: Where does a lizard that needs warmth likely live?, Choices: (A) garden, (B) new mexico books, (C) tropics, (D) china, (E) forrest. Based on what is historically known, what is the most likely answer to the question 'Where does a lizard that needs warmth likely live?' with options garden, new mexico books, tropics, china forrest? Provide historical context in your rationale. 
","9. The most likely answer to the question 'Where does a lizard that needs warmth likely live?' is **(C) tropics**. The tropics are the regions of the Earth that lie between the Tropic of Cancer and the Tropic of Capricorn, where the sun is directly overhead at least once a year. The tropics are characterized by high temperatures, humidity, rainfall, and biodiversity, and they cover about 40% of the Earth's surface. A lizard that needs warmth likely lives in the tropics, as the tropics offer a stable and abundant source of heat and food for lizards, especially for those that are adapted to tropical conditions. Lizards that need warmth may also live in other places, such as gardens, New Mexico, or China, but these are not as warm or consistent as the tropics.

"
Where does a lounge lizard likes to hang out?,"['jazz club', 'dessert', 'tropical rainforest', 'mountain', 'rocky places']","Questions: Where does a lounge lizard likes to hang out?, Choices: (A) jazz club, (B) dessert, (C) tropical rainforest, (D) mountain, (E) rocky places. Based on what is historically known, what is the most likely answer to the question 'Where does a lounge lizard likes to hang out?' with options jazz club, dessert, tropical rainforest, mountain rocky places? Provide historical context in your rationale. 
","10. The most likely answer to the question 'Where does a lounge lizard likes to hang out?' is **(A) jazz club**. A lounge lizard is a slang term for a person, usually a man, who frequents fashionable bars, clubs, or lounges, where he tries to impress or seduce women with his charm, style, or money. A lounge lizard likes to hang out in a jazz club, as a jazz club is a place where jazz music is played and enjoyed, and where the atmosphere is sophisticated, relaxed, and romantic. A lounge lizard may also hang out in other places, such as a desert, a tropical rainforest, a mountain, or a rocky place, but these are not the typical or preferred venues for a lounge lizard."
